id,created_at,user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score
1096780621194686464,Sat Feb 16 14:37:31 +0000 2019,1004810190242373632,#letsguide #bcn #barcelona #bcnmoltmés - #bcnmoltmes - #bcncultura #barcelonacultura - #googlelocalguides… https://t.co/vpA46Shnrr,und,None,None,None,07d9ca4af4882001,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.293
1096780249797484544,Sat Feb 16 14:36:03 +0000 2019,1004810190242373632,#letsguide #bcn #barcelona #bcnmoltmés - #bcnmoltmes - #bcncultura #barcelonacultura - #googlelocalguides… https://t.co/VRll9oiTkg,und,None,None,None,07d9ca4af4882001,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.293
1096704793823694849,Sat Feb 16 09:36:13 +0000 2019,71726091,Y llegó @vrivera42 de Puerto Rico a Barcelona🍾🍾🍾❤🍾🍾🍾 -  Compartiendo nuestras aventuras... #boricuashastaenlaluna… https://t.co/aeSJKbb9eW,es,Point,41.41025,2.21876,1a27537478dd8e38,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,POS,0.749
1096498284691054592,Fri Feb 15 19:55:37 +0000 2019,87284380,Capvespre a Barcelona #sunset #postadesol #cel #sky #skyline #colors #colours #blau #blue #nikonD5600 #catalunya @… https://t.co/kXuQJsmZHB,ca,Point,41.41066,2.22047,1a27537478dd8e38,None,ES,1,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.478
1096408362005209088,Fri Feb 15 13:58:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 6 al 9 norte) BARCELONA #DGTBarcelona #DGT https://t.co/V7Ntq9hYPT,es,Point,41.40572357,2.21758151,1a27537478dd8e38,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.004
1096303153081774080,Fri Feb 15 07:00:14 +0000 2019,32331832,Back to Reality Barcelona.  Wearing @rokhofficial. - #selfie #portrait #barcelona #love #fashionista #photographer… https://t.co/DF2vG02dlc,en,Point,41.405445,2.215373,1a27537478dd8e38,None,ES,0,1,barcelona,41.411777,2.2198290000000003,1,POS,0.832
1096069880485416963,Thu Feb 14 15:33:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 5.5 al 4.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/i61I11iCY1,es,Point,41.40899277,2.22105694,1a27537478dd8e38,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.004
1096036900773580806,Thu Feb 14 13:22:15 +0000 2019,498965677,El debut de Artur Martínez en Barcelona tras cerrar el Capritx de Terrassa. - Dos barras y 15 comensales en el Hotel… https://t.co/WBs3yLG0Hc,es,Point,41.40865435,2.21759276,1a27537478dd8e38,None,ES,0,1,barcelona,41.411777,2.2198290000000003,1,NEG,0.1
1095975508402229248,Thu Feb 14 09:18:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 6 al 4 sur) BARCELONA #DGTBarcelona #DGT https://t.co/V7Ntq9hYPT,es,Point,41.40572357,2.21758151,1a27537478dd8e38,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.004
1095701909216874496,Wed Feb 13 15:11:06 +0000 2019,398852806,Esmolem ben bé les eines.  - (📸 @marccanoperez3 ) - #aürt #aürtrestaurant #makingaürt #utset #knive #hilton… https://t.co/RMQFLTidny,ca,Point,41.40903,2.21734,1a27537478dd8e38,None,ES,0,0,barcelona,41.411777,2.2198290000000003,1,NEG,0.272
1098950114058665984,Fri Feb 22 14:18:19 +0000 2019,974022020,#RETENCIÓN nivel ROJO en #B10 (pk 4 al 16 norte) BARCELONA #DGTBarcelona #DGT https://t.co/r5Zfm7Bt6F,es,Point,41.42042923,2.22311664,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.004
1098551569757454337,Thu Feb 21 11:54:38 +0000 2019,17115211,"Autobuses funcionando normal, servicio de basuras de ayto Barcelona, bares, farmacias, colegios, Diagonal Mar... CD… https://t.co/XVhsz0sXFY",es,None,None,None,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.102
1098288253483040769,Wed Feb 20 18:28:19 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 4 al 7 norte) BARCELONA #DGTBarcelona #DGT https://t.co/r5Zfm7Bt6F,es,Point,41.42042923,2.22311664,25d03473e1973a7c,None,ES,2,0,barcelona,41.423854,2.230412,1,NEG,0.004
1097766058398748672,Tue Feb 19 07:53:18 +0000 2019,974022020,#RETENCIÓN nivel ROJO en #C31 (pk 209.5 al 217 sur) BARCELONA #DGTBarcelona #DGT https://t.co/gpskBQFrUk,es,Point,41.4272995,2.21935916,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.004
1097758516033568769,Tue Feb 19 07:23:20 +0000 2019,974022020,#RETENCIÓN nivel ROJO en #C31 (pk 209.5 al 214.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/gpskBQFrUk,es,Point,41.4272995,2.21935916,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.004
1097748448005230593,Tue Feb 19 06:43:19 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #C31 (pk 209.5 al 213 sur) BARCELONA #DGTBarcelona #DGT https://t.co/gpskBQFrUk,es,Point,41.4272995,2.21935916,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.004
1097745926440013824,Tue Feb 19 06:33:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #C31 (pk 209.5 al 211.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/gpskBQFrUk,es,Point,41.4272995,2.21935916,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,NEG,0.004
1097538791307464707,Mon Feb 18 16:50:13 +0000 2019,2411482945,"Barcelona, eres arte.💓 https://t.co/j5NXaS2agM",ro,None,None,None,25d03473e1973a7c,None,ES,0,5,barcelona,41.423854,2.230412,1,POS,0.734
1097440342939455488,Mon Feb 18 10:19:01 +0000 2019,837211804577198084,Espectacular #sunseeker en nuestro #varadero  preparado para hacer su puesta a punto! - • - • - • - • - #portforum #refit… https://t.co/uixzA1rySe,es,None,None,None,25d03473e1973a7c,None,ES,0,2,barcelona,41.423854,2.230412,1,POS,0.85
1097352938866049024,Mon Feb 18 04:31:43 +0000 2019,999690660,@saulvargas507 @LaLiga @FCBarcelona_es Se escribe Barça o futbol club Barcelona,es,None,None,None,25d03473e1973a7c,None,ES,0,0,barcelona,41.423854,2.230412,1,POS,0.535
1096757343910547456,Sat Feb 16 13:05:02 +0000 2019,204351011,Bicicleteando en #SantAdriàDeBesòs -  - #Brompton #bromptonbike #bromptonlovers #bromptonbicycle en Badalona-Sant Adriá… https://t.co/dx3OTqnnon,es,Point,41.42538446,2.22637609,25d03473e1973a7c,None,ES,0,1,barcelona,41.423854,2.230412,1,POS,0.925
1098525856618680320,Thu Feb 21 10:12:28 +0000 2019,305127184,📷 [MASIA SOLIDÀRIA] Gran experiència plena de valors del Juvenil B a l’Hospital Sant Joan de Déu de Barcelona / 📷 G… https://t.co/lwehOLI2el,ca,None,None,None,9e46ba68f798b53c,None,ES,22,190,barcelona,41.360383,2.062227,1,NEG,0.088
1098525856618680320,Thu Feb 21 10:12:28 +0000 2019,305127184,📷 [MASIA SOLIDÀRIA] Gran experiència plena de valors del Juvenil B a l’Hospital Sant Joan de Déu de Barcelona / 📷 G… https://t.co/lwehOLI2el,ca,None,None,None,9e46ba68f798b53c,None,ES,22,190,barcelona,41.360383,2.062227,1,NEG,0.088
1097961737209479170,Tue Feb 19 20:50:51 +0000 2019,528283667,Iniciamos la 4a edición del Barça Academy Coach Development Program 👨🏼‍🏫⚽️🏃🏽formación interna de entrenadores del F… https://t.co/q1DCh0v20J,ca,None,None,None,9e46ba68f798b53c,None,ES,6,65,barcelona,41.360383,2.062227,1,NEG,0.203
1097572990282330112,Mon Feb 18 19:06:07 +0000 2019,261593244,"Looking for somewhere to watch the Utd game here in Barcelona!! Looks like Twitter updates are my best hope, so far...",en,None,None,None,9e46ba68f798b53c,None,ES,0,0,barcelona,41.360383,2.062227,1,NEG,0.007
1097121301213392896,Sun Feb 17 13:11:16 +0000 2019,334373239,"No gracias, ya tengo metro y bus @TMB_Barcelona, @rodalies, @TRAM_Barcelona y bus @Mobilitat_AMB. - #CornellàCentre… https://t.co/VrBm1vvvWZ",es,None,None,None,07d9d284da487000,None,ES,0,3,barcelona,41.360383,2.062227,1,POS,0.864
1096797291510403072,Sat Feb 16 15:43:46 +0000 2019,1033111676835557376,"Looks great, I will check ...  thanks for the post #Foodie #VegetarianRestaurants  #Barcelona #Travel https://t.co/btTw29GdDH",en,None,None,None,9e46ba68f798b53c,None,ES,1,2,barcelona,41.360383,2.062227,1,NEG,0.136
1096523765444415492,Fri Feb 15 21:36:52 +0000 2019,977101079681871872,Aprofiteu i veniu a Barcelona a la manifestació!!! -  - #JudiciALesUrnes  - #AutodeterminacióNoÉsDelicte  - #MurallaHumana https://t.co/eQfy5LddpA,ca,None,None,None,9e46ba68f798b53c,None,ES,0,1,barcelona,41.360383,2.062227,1,NEG,0.357
1096514516957962240,Fri Feb 15 21:00:07 +0000 2019,977101079681871872,👉Demà TOTS JUNTS OMPLIM  - #Barcelona -  - No defallim! -  - #murallahumana - #autodeterminaciónoésdelicte - #JudiciALesUrnes… https://t.co/32HUYfZapT,ca,None,None,None,9e46ba68f798b53c,None,ES,10,17,barcelona,41.360383,2.062227,1,NEG,0.083
1096427543748640774,Fri Feb 15 15:14:31 +0000 2019,836808010668326913,"Reubicación de las unidades condensadoras, mejorando la instalación y el rendimiento energético. #FredIndustrial… https://t.co/7HlpqAZOd4",es,None,None,None,9e46ba68f798b53c,None,ES,2,6,barcelona,41.360383,2.062227,1,NEG,0.466
1096383871849922560,Fri Feb 15 12:20:59 +0000 2019,146508943,Visitando @CimbaliOfficial en Barcelona....  😍😍😍😍 sin palabras .... en Cornellà de Llobregat https://t.co/gj3eWRGUfC,ca,Point,41.35599,2.07081,143647b90c769781,None,ES,0,1,barcelona,41.360383,2.062227,1,NEG,0.02
1096328458421108736,Fri Feb 15 08:40:47 +0000 2019,977101079681871872,"📢  Aquest dissabte, tothom a la gran manifestació unitària de Barcelona!  -  - Perquè quan els drets estan amenaçats, c… https://t.co/7eEMvP9LSo",ca,None,None,None,9e46ba68f798b53c,None,ES,4,6,barcelona,41.360383,2.062227,1,NEG,0.171
1096000722812977153,Thu Feb 14 10:58:29 +0000 2019,836808010668326913,"Parte de nuestro equipo esta preparado para la Feria de CLIMATIZACIÓN Y REFRIGERACIÓN -C&amp;R- 2019, del 26 febrero al… https://t.co/oalvAzn5IV",es,None,None,None,9e46ba68f798b53c,None,ES,1,6,barcelona,41.360383,2.062227,1,NEG,0.433
1095724382985564160,Wed Feb 13 16:40:25 +0000 2019,3043196495,Iniciem els tràmits per expropiar els dos edificis inacabats que hi ha entre av. Barcelona i c. Fontsanta. Edificis… https://t.co/n0iy1DgVjO,ca,None,None,None,9e46ba68f798b53c,None,ES,3,15,barcelona,41.360383,2.062227,1,NEG,0.115
1098984085966467072,Fri Feb 22 16:33:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 12 al 16 norte) BARCELONA #DGTBarcelona #DGT https://t.co/ZU1AifwvAM,es,Point,41.36858368,2.17346263,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1098984072674770944,Fri Feb 22 16:33:15 +0000 2019,16742399,I'm at Flaherty's Irish Pub Barcelona - @flahertysbars in Barcelona https://t.co/FVF3RN7fHd,en,Point,41.37858057,2.17665908,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.272
1098960726314512384,Fri Feb 22 15:00:29 +0000 2019,892157986281488384,"Soft, everything very soft - #Barcelona #Maremagnum #PortdeBarcelona #BCN #Barna #LoveBarcelona #VisitBarcelona… https://t.co/XY6drk7P0P",en,Point,41.37545,2.1824,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.075
1098937529141727232,Fri Feb 22 13:28:18 +0000 2019,974022020,#RETENCIÓN nivel ROJO en #B10 (pk 12 al 16 norte) BARCELONA #DGTBarcelona #DGT https://t.co/ZU1AifwvAM,es,Point,41.36858368,2.17346263,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1098921791102177280,Fri Feb 22 12:25:46 +0000 2019,258076702,Vient de publier une photo à Puerto De Barcelona https://t.co/sBUM06ih1r,fr,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.83
1098918552713625600,Fri Feb 22 12:12:54 +0000 2019,258076702,Vient de publier une photo à Puerto De Barcelona https://t.co/nFLlPq2nJ5,fr,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.83
1098877129486450689,Fri Feb 22 09:28:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 11 al 5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/hEZ3IY0lcF,es,Point,41.376091,2.17834997,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1098857003307466752,Fri Feb 22 08:08:20 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 11 al 2 sur) BARCELONA #DGTBarcelona #DGT https://t.co/hEZ3IY0lcF,es,Point,41.376091,2.17834997,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1098831843481268225,Fri Feb 22 06:28:21 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 11 al 4 sur) BARCELONA #DGTBarcelona #DGT https://t.co/hEZ3IY0lcF,es,Point,41.376091,2.17834997,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1098795450365177858,Fri Feb 22 04:03:44 +0000 2019,100237240,#noborders  - #graffiti  - #streetart  - #barcelona  - Did you know that climate would increase the migration pressure?  - Di… https://t.co/zjPUrU4QF5,en,Point,41.37462,2.17248,1a27537478dd8e38,None,ES,1,0,barcelona,41.370929,2.182868,1,NEG,0.04
1098690005545955328,Thu Feb 21 21:04:44 +0000 2019,81248351,"#tutzo en el Parç de les Tres Xemeneies, uno de los artistas participantes en el festival de arte urbano #noborders… https://t.co/0OigTTA4KW",ca,Point,41.37462,2.17248,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.892
1098687394180620288,Thu Feb 21 20:54:22 +0000 2019,21077607,#lighthouse #farol @ Puerto De Barcelona https://t.co/ZZBbrwlb9o,es,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.758
1098616273582333952,Thu Feb 21 16:11:45 +0000 2019,968804850233413632,I'm at @Maremagnum_ in Barcelona https://t.co/uZsW4SNjFg,en,Point,41.37516288,2.18273251,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.147
1098590701552578562,Thu Feb 21 14:30:08 +0000 2019,140145436,"I'm at Soho House Rooftop Pool in Barcelona, Catalonia https://t.co/BB67eYML8e",en,Point,41.37845381,2.17934353,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.191
1098549384286035968,Thu Feb 21 11:45:57 +0000 2019,273303316,الحمد لله وصلت (at @Eurostars Grand Marina Hotel Barcelona in Barcelona) https://t.co/re6C5Eg74n,und,Point,41.37150839,2.18148977,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.419
1098502927876902914,Thu Feb 21 08:41:21 +0000 2019,21077607,Another by the waterfront. #puertodebarcelona @ Puerto De Barcelona https://t.co/rGJKer17XR,en,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.591
1098494337548087296,Thu Feb 21 08:07:13 +0000 2019,81248351,"Obra  de @jarribasp en el Parç de les Tres Xemeneies, uno de los artistas participantes en el festival de arte urba… https://t.co/hesOW7IEbp",ca,Point,41.37462,2.17248,1a27537478dd8e38,None,ES,0,2,barcelona,41.370929,2.182868,1,POS,0.889
1098488060428222464,Thu Feb 21 07:42:17 +0000 2019,45576673,"Al mar, al mar! 🎼 #BonDia #Barcelona!! #running #run4fun 🏃🏃🏃 #sunrise 🌅 #werunbcn #beach #barceloneta  #igersbcn… https://t.co/bsEYdScGyY",ca,Point,41.376506,2.19027,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.966
1098458120303464453,Thu Feb 21 05:43:18 +0000 2019,21077607,"I had to see the Mediterranean while I was here in Europe. While I’m a Leo, I love the water. and the moon was just… https://t.co/Uhugbal9e5",en,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.012
1098361860464824320,Wed Feb 20 23:20:48 +0000 2019,240878192,Riders On The Storm - The Doors - #ridersonthestorm #thedoors  #jimmorrison  - . - #bonaventura_photography… https://t.co/MHRRQabI1I,en,Point,41.37309271,2.18780896,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.118
1098312810730156033,Wed Feb 20 20:05:54 +0000 2019,310122287,Just posted a photo @ Puerto De Barcelona https://t.co/s3cGFNyZZ9,en,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.28
1098309178832142336,Wed Feb 20 19:51:28 +0000 2019,821183388,HIS GRACE🙏🏾 - #ololadeibrahim #hisgraceissufficient #ololadeadunny #barcelona #barcelonaspain🇪🇸 #desigual… https://t.co/SEue2Weexd,en,Point,41.36930692,2.18886256,1a27537478dd8e38,None,ES,0,2,barcelona,41.370929,2.182868,1,NEG,0.173
1098266386806202368,Wed Feb 20 17:01:26 +0000 2019,20585701,Te gustan los #veleros ? - En nuestro #instastories tienes el #videolink vinilado barco #renault de la… https://t.co/X68sJB6ksh,es,Point,41.36619,2.18616,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.112
1098225405792845824,Wed Feb 20 14:18:35 +0000 2019,81248351,"Obra  de @elreydelaruina en el Parç de les Tres Xemeneies, uno de los artistas participantes en el festival de arte… https://t.co/8Iqp8AA0b7",ca,Point,41.37462,2.17248,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.763
1098196741675986944,Wed Feb 20 12:24:41 +0000 2019,60866578,"I'm at Cowshed Gym in Barcelona, Catalonia https://t.co/aabVytQb32",en,Point,41.378433,2.179448,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.041
1098174369728290818,Wed Feb 20 10:55:47 +0000 2019,21077607,"So far, #barcelona has been the most enjoyable. It could be because we had more time there and weren’t rushed. @ Pu… https://t.co/pc9ViqVepm",en,Point,41.37446475,2.17959868,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.028
1098143333644414976,Wed Feb 20 08:52:27 +0000 2019,3707261417,Comenzando mi primera sesión plenaria del Consell d’Innovacio Pedagògica de Barcelona. A ver qué ideas 💡 me puedo l… https://t.co/AmuztH89Rb,es,None,None,None,07d9c93d0d485000,None,,1,6,barcelona,41.370929,2.182868,1,NEG,0.321
1098134149565538304,Wed Feb 20 08:15:58 +0000 2019,270091371,Some #sunrises don’t any filter #bondiacatalunyaibenvingutsalmon  - . - . - . - . - #sonnenaufgang #amanecer #sunrise #platja… https://t.co/4cJQPFUL3z,en,Point,41.36930692,2.18886256,1a27537478dd8e38,None,ES,0,1,barcelona,41.370929,2.182868,1,NEG,0.096
1098120451304243200,Wed Feb 20 07:21:32 +0000 2019,601731634,❤️❤️❤️ - . -  - #barceloneta #bcn #barcelona #catalunya #mediterranean #goodmorning #sunrise #bythesea #luckyme… https://t.co/vMjVraQqFk,ca,Point,41.376506,2.19027,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.438
1097901211632558080,Tue Feb 19 16:50:21 +0000 2019,3651517095,#nature in the #city #barcelona #beach #barceloneta @ Platja de la Barceloneta https://t.co/Ve3XdtO93Y,ca,Point,41.37657,2.190312,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.621
1097609250790989824,Mon Feb 18 21:30:12 +0000 2019,480630568,Views 🖤✨ en Soho House Barcelona https://t.co/bgNJ3GISep,en,Point,41.37843,2.17933,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.885
1097584112666202112,Mon Feb 18 19:50:19 +0000 2019,309863963,Maritime front #barcelona #catalunya #asi_es_hdr #barcelona_imatges #editmoments_hdr #fotografia #gf_hdr #hdr_stop… https://t.co/e5Ld27kuBd,en,Point,41.36886084,2.18982658,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.136
1097573203218702337,Mon Feb 18 19:06:58 +0000 2019,21570594,Today at  museudecerabcn Wax Museum of Barcelona preparing my spectacle  Encripted Mind with @cazcarragroup - tenimag… https://t.co/V9NvBK2ze1,en,Point,41.37744385,2.17752648,1a27537478dd8e38,None,ES,0,1,barcelona,41.370929,2.182868,1,NEG,0.425
1097522261442129922,Mon Feb 18 15:44:32 +0000 2019,866357467,"#AlertaTuctuc día si, día también... continúa inutilizada la parada temporal de Ciclos de más de dos ruedas de la p… https://t.co/2lR7SJVgEG",es,None,None,None,07d9f3e0bac87000,None,,0,0,barcelona,41.370929,2.182868,1,NEG,0.351
1097513456524091392,Mon Feb 18 15:09:33 +0000 2019,916633442,"Plaza de Colón 😄🇪🇸🦁 - #LindosDías🤪 en Columbus Monument, Barcelona https://t.co/cgJV98OwKR",ca,Point,41.37580278,2.17776111,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.942
1097486144189673479,Mon Feb 18 13:21:01 +0000 2019,501664362,"Barre ça, stp ! |11| Playa -  - Mes pas m'ont amené sur les plages de Barceloneta. -  - Couvertes à perte de vue de tourist… https://t.co/UTsHf9rWDi",fr,Point,41.37657,2.190312,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.028
1097486021531291648,Mon Feb 18 13:20:32 +0000 2019,840251773373808640,Rincones #secretos #magicos en #barcelona en El Bosc de les Fades https://t.co/nihfFMKZW5,ca,Point,41.37704969,2.1773912,1a27537478dd8e38,None,ES,2,1,barcelona,41.370929,2.182868,1,POS,0.966
1097442187086708738,Mon Feb 18 10:26:21 +0000 2019,163124720,Winter in #barcelona with dstld #bomberjacket #dstldxyou #dstld #hotelwbarcelona @ W Hotel Barcelona Spain https://t.co/90xrbczdTH,en,Point,41.36886084,2.18982658,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.235
1097425060569235456,Mon Feb 18 09:18:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B10 (pk 12 al 0 sur) BARCELONA #DGTBarcelona #DGT https://t.co/ZU1AifwvAM,es,Point,41.36858368,2.17346263,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,NEG,0.004
1097417953656463360,Mon Feb 18 08:50:03 +0000 2019,81248351,"Obra  de @saturno_art &amp; eleduworks en el Parç de les Tres Xemeneies, es uno de los artistas participantes en el fes… https://t.co/gjjOSQveBe",ca,Point,41.37462,2.17248,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.561
1097412617444958208,Mon Feb 18 08:28:51 +0000 2019,397860870,Lo gozamos o no? -  - #cntoledo🏊  - #swimming  - #16thregi en Club Natació Barcelona https://t.co/mbtuw3psRv,es,Point,41.3714789,2.18845664,1a27537478dd8e38,None,ES,0,0,barcelona,41.370929,2.182868,1,POS,0.767
